23.0
10.0
17.0
50.0
17.0
21.0
16.0
62.0
20.0
19.0
20.0
16.0
19.0
18.0
42.0
38.0
21.0
15.0
15.0
51.0
33.0
15.0
43.0
54.0
18.0
11.0
14.0
14.0
13.0
15.0
14.0
11.0
13.0
28.0
22.0
15.0
15.0
10.0
11.0
11.0
12.0
19.0
12.0
15.0
13.0
9.0
10.0
10.0
13.0
23.0
9.0
12.0
10.0
13.0
11.0
15.0
22.0
10.0
10.0
10.0
10.0
11.0
12.0
8.0
15.0
12.0
14.0
8.0
12.0
15.0
14.0
14.0
9.0
12.0
9.0
9.0
9.0
16.0
11.0
11.0
13.0
10.0
12.0
16.0
13.0
14.0
12.0
10.0
8.0
16.0
11.0
9.0
12.0
9.0
12.0
11.0
14.0
9.0
10.0
8.0
11.0
16.0
10.0
14.0
9.0
9.0
10.0
10.0
12.0
11.0
14.0
9.0
10.0
9.0
13.0
17.0
8.0
9.0
10.0
9.0
12.0
13.0
13.0
11.0
12.0
10.0
10.0
11.0
10.0
13.0
8.0
12.0
14.0
11.0
11.0
15.0
12.0
9.0
9.0
9.0
16.0
10.0
12.0
13.0
10.0
10.0
13.0
14.0
11.0
9.0
8.0
12.0
10.0
10.0
10.0
11.0
10.0
10.0
9.0
9.0
9.0
9.0
10.0
11.0
12.0
10.0
10.0
9.0
11.0
10.0
13.0
13.0
10.0
14.0
13.0
10.0
13.0
13.0
13.0
12.0
13.0
14.0
12.0
23.0
21.0
55.0
22.0
41.0
31.0
19.0
66.0
70.0
80.0
252.0
51.0
73.0
38.0
45.0
25.0
92.0
60.0
65.0
203.0
134.0
274.0
152.0
147.0
175.0
211.0
334.0
146.0
147.0
180.0
158.0
151.0
196.0
151.0
172.0
180.0
201.0
186.0
248.0
215.0
230.0
146.0
219.0
274.0
277.0
304.0
270.0
319.0
247.0
299.0
414.0
314.0
369.0
453.0
241.0
411.0
517.0
443.0
485.0
536.0
856.0
532.0
220.0
476.0
718.0
1000.0
895.0
805.0
106.0
713.0
570.0
452.0
629.0
736.0
900.0
657.0
1000.0
801.0
566.0
632.0
344.0
531.0
793.0
708.0
741.0
685.0
542.0
649.0
537.0
586.0
608.0
536.0
826.0
258.0
661.0
915.0
778.0
818.0
828.0
751.0
762.0
488.0
525.0
1000.0
474.0
716.0
773.0
966.0
1000.0
545.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
602.0
1000.0
398.0
424.0
685.0
605.0
418.0
380.0
446.0
458.0
584.0
1000.0
1000.0
550.0
733.0
435.0
282.0
488.0
518.0
1000.0
670.0
670.0
654.0
496.0
1000.0
1000.0
1000.0
504.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
