-0.6885196188250404
0.10574913055450863
0.1336785337142935
-1.601849716735509
1.3945302914428925
-0.3498107246231813
-0.0417628333523869
-0.496678739352742
-0.5684061910283761
-0.11690555821992676
-0.10624847174044127
0.22979108968354156
-0.24550225622741895
0.5348350932617172
-0.9585396212796482
-0.6635878284053938
-0.06321806659388285
0.5344184899869191
-0.6954020805433272
0.9017627986016545
1.0842863062900352
-0.3169226089007502
-0.5557710459804142
0.5039884518616502
0.8868325553631469
-0.5054678073593513
-4.130146281036671
0.00951857203944595
0.1128659591252783
-0.25234856930556093
0.8121168771147387
0.012535708525934552
1.3438547906369287
-1.2194400543674
-0.35038702142730216
-2.1467046319799454
-2.5928872450518163
-0.2925008085002734
-4.140884305094566
-1.0602230763324272
-1.0572834026956792
2.6583241565171285
-2.8359282822314262
0.2962641795954022
-1.6733673994504663
-0.38774375638291403
-1.008284776292947
5.773676720232908
-1.010510319746257
3.114042983855965
-1.0965527648672406
0.1770380803030569
-0.6408829139270749
0.21016118911498882
-8.390934611959418
-4.82879468978054
-2.3582658850955482
-2.798373409139465
-2.90734918642538
-0.2812705827616666
-11.327908271275206
-0.5201891557903586
-0.10167368248265829
-0.2375988210704667
-5.2036802742859685
0.12791592317737965
4.668059640752606
4.72146923047822
-5.929679993055558
-5.014025367310456
-0.8578585713106079
-4.492246418930021
-0.6191719239179019
-5.121526279538358
-1.4465802378893144
-7.612593599414911
2.5052786260321334
1.1722132940397332
-2.367712112677051
-0.20780735096634828
-2.59775439390347
-4.335417592465646
-0.7428538256900232
-4.039787593434951
-2.7987409412140423
-0.8018945378543556
-0.6535730843205432
-1.8844015513189873
-2.8573856620773253
-1.9017528447595122
-5.3759668685664685
-1.2447917257731866
-4.86593327791989
-1.0959350416816607
-6.5480769724925985
-1.9130415930791447
0.2998225762253767
-20.619587566697888
-4.536370425572436
-0.4049296086334184
-4.478319008668159
-16.082435038746006
-6.181992375906897
-1.6300373087614517
-13.749168846112234
-1.9382068353120694
-8.522245416117167
-0.9896625133679517
-0.5646430019568438
-0.8692398201068059
2.467522498191512
0.017623280199393854
1.4310709574013654
-6.319621608052733
2.87783393235698
-4.281284108865744
-0.11277085429711775
-2.0379592491497664
-0.5517145194202211
0.7381090845589071
-3.028783221224124
0.13099107522168651
-22.999978913061266
-6.8684872356701945
-13.445016352688285
-17.722952304491635
1.17693935464046
5.987042924546847
-6.961355953710333
1.496686730566978
1.8458805478384548
-5.241215624113483
-2.8137362964481376
4.7745429696183255
-8.36533438107609
-0.9912697560206372
-8.680312514615357
0.2703354001969185
-6.45489311209808
-0.28509489850512537
1.418854511315958
-6.101827150495595
0.38793220432253683
-4.183856380583293
0.9779501188578728
-6.969165753983641
-12.38654864973448
-10.351734215241377
-2.7062301707528498
-5.072855779961383
