25.0
33.0
12.0
36.0
16.0
17.0
13.0
9.0
23.0
37.0
15.0
15.0
12.0
26.0
39.0
14.0
20.0
23.0
13.0
12.0
35.0
14.0
32.0
39.0
20.0
24.0
46.0
23.0
25.0
10.0
25.0
18.0
34.0
28.0
34.0
16.0
63.0
59.0
40.0
44.0
175.0
49.0
44.0
81.0
57.0
50.0
68.0
34.0
56.0
62.0
64.0
69.0
112.0
51.0
43.0
252.0
102.0
98.0
46.0
45.0
49.0
33.0
30.0
32.0
40.0
32.0
23.0
28.0
18.0
18.0
28.0
25.0
33.0
22.0
21.0
25.0
33.0
37.0
38.0
49.0
31.0
49.0
39.0
36.0
33.0
37.0
60.0
68.0
33.0
80.0
54.0
58.0
78.0
78.0
89.0
107.0
56.0
107.0
91.0
96.0
109.0
111.0
123.0
114.0
105.0
78.0
144.0
86.0
50.0
97.0
104.0
155.0
160.0
143.0
318.0
126.0
111.0
95.0
85.0
77.0
57.0
52.0
40.0
33.0
56.0
45.0
45.0
17.0
21.0
22.0
34.0
88.0
27.0
30.0
117.0
27.0
237.0
181.0
121.0
158.0
192.0
254.0
413.0
1000.0
1000.0
71.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
821.0
717.0
590.0
194.0
340.0
338.0
245.0
355.0
314.0
704.0
460.0
1000.0
1000.0
133.0
122.0
127.0
108.0
103.0
59.0
119.0
102.0
38.0
50.0
48.0
55.0
65.0
62.0
58.0
48.0
57.0
57.0
79.0
98.0
119.0
110.0
142.0
134.0
126.0
146.0
176.0
162.0
174.0
450.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
400.0
453.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
176.0
52.0
111.0
1000.0
1000.0
591.0
1000.0
1000.0
1000.0
1000.0
708.0
410.0
120.0
72.0
29.0
27.0
59.0
1000.0
12.0
64.0
10.0
65.0
124.0
13.0
10.0
9.0
10.0
42.0
43.0
31.0
30.0
29.0
392.0
251.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
20.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
93.0
94.0
106.0
102.0
96.0
96.0
95.0
28.0
38.0
18.0
28.0
28.0
26.0
17.0
21.0
24.0
23.0
17.0
13.0
15.0
20.0
22.0
20.0
20.0
22.0
18.0
15.0
18.0
13.0
20.0
19.0
16.0
19.0
20.0
23.0
21.0
17.0
14.0
25.0
23.0
19.0
21.0
22.0
23.0
28.0
22.0
23.0
25.0
19.0
22.0
22.0
23.0
27.0
23.0
26.0
25.0
22.0
32.0
30.0
27.0
27.0
32.0
27.0
30.0
34.0
28.0
31.0
36.0
33.0
37.0
33.0
37.0
35.0
40.0
41.0
47.0
40.0
40.0
41.0
39.0
