19.0
28.0
21.0
12.0
37.0
34.0
13.0
18.0
42.0
13.0
28.0
17.0
12.0
56.0
20.0
55.0
13.0
15.0
24.0
21.0
27.0
21.0
21.0
23.0
17.0
34.0
35.0
12.0
63.0
30.0
39.0
52.0
86.0
74.0
33.0
85.0
50.0
37.0
21.0
62.0
99.0
34.0
67.0
114.0
136.0
73.0
33.0
68.0
138.0
103.0
108.0
123.0
161.0
40.0
29.0
112.0
88.0
98.0
117.0
280.0
117.0
243.0
156.0
265.0
444.0
136.0
135.0
53.0
47.0
48.0
33.0
20.0
34.0
49.0
38.0
41.0
45.0
37.0
30.0
22.0
43.0
53.0
65.0
76.0
74.0
40.0
103.0
72.0
98.0
89.0
109.0
94.0
93.0
133.0
135.0
98.0
97.0
122.0
79.0
103.0
154.0
133.0
129.0
261.0
285.0
233.0
259.0
347.0
293.0
512.0
240.0
215.0
207.0
251.0
217.0
240.0
250.0
216.0
175.0
178.0
183.0
173.0
170.0
177.0
151.0
156.0
144.0
118.0
102.0
15.0
14.0
24.0
15.0
15.0
11.0
11.0
15.0
12.0
13.0
13.0
12.0
15.0
15.0
17.0
16.0
16.0
18.0
15.0
22.0
19.0
20.0
20.0
17.0
19.0
11.0
17.0
15.0
17.0
17.0
19.0
19.0
19.0
15.0
23.0
17.0
19.0
15.0
15.0
28.0
17.0
20.0
17.0
19.0
16.0
16.0
19.0
21.0
16.0
18.0
19.0
20.0
22.0
15.0
22.0
25.0
26.0
27.0
22.0
46.0
41.0
31.0
96.0
36.0
94.0
106.0
96.0
114.0
104.0
108.0
100.0
104.0
26.0
102.0
107.0
97.0
109.0
28.0
100.0
35.0
37.0
92.0
75.0
36.0
71.0
61.0
51.0
103.0
101.0
118.0
107.0
118.0
134.0
130.0
142.0
140.0
152.0
137.0
154.0
148.0
143.0
160.0
165.0
180.0
187.0
185.0
185.0
212.0
281.0
265.0
262.0
399.0
961.0
739.0
591.0
435.0
488.0
526.0
536.0
770.0
1000.0
795.0
528.0
371.0
347.0
352.0
328.0
340.0
299.0
280.0
270.0
211.0
217.0
249.0
249.0
227.0
226.0
262.0
232.0
219.0
272.0
243.0
231.0
268.0
302.0
23.0
824.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
84.0
90.0
88.0
25.0
1000.0
91.0
84.0
93.0
88.0
87.0
84.0
87.0
89.0
90.0
93.0
91.0
97.0
85.0
91.0
90.0
88.0
93.0
98.0
96.0
90.0
474.0
94.0
91.0
89.0
91.0
97.0
97.0
96.0
88.0
85.0
92.0
101.0
84.0
80.0
88.0
89.0
90.0
85.0
93.0
85.0
32.0
92.0
29.0
31.0
97.0
97.0
104.0
106.0
100.0
43.0
106.0
104.0
111.0
102.0
122.0
109.0
108.0
114.0
110.0
104.0
105.0
108.0
106.0
113.0
1000.0
113.0
115.0
110.0
105.0
108.0
100.0
102.0
97.0
104.0
98.0
97.0
44.0
95.0
103.0
101.0
90.0
93.0
35.0
103.0
98.0
35.0
34.0
30.0
36.0
40.0
36.0
33.0
25.0
30.0
37.0
27.0
34.0
38.0
27.0
36.0
30.0
33.0
53.0
37.0
46.0
51.0
63.0
52.0
81.0
100.0
103.0
99.0
81.0
71.0
59.0
104.0
106.0
117.0
117.0
111.0
109.0
122.0
135.0
159.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
1000.0
