58.0
25.0
23.0
41.0
26.0
13.0
12.0
10.0
11.0
15.0
18.0
18.0
15.0
26.0
12.0
32.0
52.0
47.0
18.0
22.0
20.0
17.0
43.0
22.0
27.0
16.0
30.0
46.0
42.0
104.0
65.0
160.0
16.0
95.0
79.0
26.0
91.0
61.0
75.0
142.0
40.0
144.0
43.0
47.0
89.0
270.0
136.0
137.0
85.0
38.0
72.0
102.0
61.0
54.0
87.0
23.0
219.0
185.0
125.0
41.0
132.0
132.0
113.0
106.0
181.0
182.0
53.0
252.0
469.0
450.0
197.0
210.0
179.0
126.0
116.0
116.0
113.0
14.0
176.0
182.0
125.0
166.0
190.0
237.0
231.0
234.0
180.0
151.0
154.0
147.0
137.0
147.0
131.0
144.0
134.0
135.0
24.0
123.0
134.0
137.0
129.0
119.0
29.0
123.0
150.0
126.0
118.0
127.0
124.0
129.0
133.0
147.0
161.0
158.0
163.0
180.0
188.0
195.0
204.0
257.0
242.0
244.0
268.0
301.0
273.0
277.0
241.0
221.0
241.0
232.0
180.0
206.0
175.0
173.0
173.0
175.0
198.0
172.0
177.0
188.0
181.0
180.0
220.0
186.0
238.0
262.0
303.0
416.0
481.0
602.0
